H9,1.0506242473477356
D10,1.2292047048018826
D12,1.1481029053592182
E11,1.2550368081143723
E13,1.200007122595373
E15,0.52275413813060978
B12,0.81373597026491096
B13,0.50615968158786928
C13,0.91396105088062873
C12,1.0652523738383752
C11,1.1874444240628905
C10,1.063856033890356
F9,1.0900869564048594
F8,1.0472893111442969
C14,0.51563395526260325
F11,1.0818617306063889
A11,0.53273860339962287
A10,0.74088696716794089
F14,1.0559573119604106
E8,1.0690341267607542
E9,1.1792424264244588
H10,1.0472893111442969
H11,1.0690341267607542
H12,1.1197670395544341
H13,1.037078384520802
H14,1.0185407334585697
H15,0.81366389749423607
D9,1.0883220763701706
D8,1.1197670395544341
C8,1.037078384520802
B8,1.0185407334585697
G15,0.82756634474161217
G13,1.1553533598268488
G12,1.0930784826939672
G10,1.0898111476818082
A8,0.81366389749423607
A9,0.8427234878763149
F10,1.2124905744753658
G8,1.0506242473477356
G9,1.0483262787103633
