L1,0.529874372021
K1,0.742876161291
J1,0.832092474684
H1,0.816758686752
G1,0.832092474684
F1,0.742876161291
E1,0.529874372021
N2,0.51313853653
M2,0.819175484709
K2,1.05332911688
H2,1.01483590224
F2,1.05332911688
D2,0.819175484709
C2,0.51313853653
P3,0.51313853653
N3,0.919012979408
M3,1.06566961717
L3,1.19209891871
K3,1.06546221571
J3,1.14853800046
H3,1.0368525218
G3,1.14853800046
F3,1.06546221571
E3,1.19209891871
D3,1.06566961717
C3,0.919012979408
B3,0.51313853653
P4,0.819175484709
N4,1.06566961717
M4,1.14262875775
K4,1.22755379715
J4,1.09233681692
H4,1.11697625917
G4,1.09233681692
F4,1.22755379715
D4,1.14262875775
C4,1.06566961717
B4,0.819175484709
R5,0.529874372021
N5,1.19209891871
L5,1.25477570312
K5,1.08534668192
J5,1.17629893535
H5,1.07063539821
G5,1.17629893535
F5,1.08534668192
E5,1.25477570312
C5,1.19209891871
A5,0.529874372021
R6,0.742876161291
P6,1.05332911688
N6,1.06546221571
M6,1.22755379715
L6,1.08534668192
K6,1.21500296244
J6,1.08909214539
H6,1.04706062312
G6,1.08909214539
F6,1.21500296244
E6,1.08534668192
D6,1.22755379715
C6,1.06546221571
B6,1.05332911688
A6,0.742876161291
R7,0.832092474684
N7,1.14853800046
M7,1.09233681692
L7,1.17629893535
K7,1.08909214539
J7,1.04809700032
H7,1.05159665586
G7,1.04809700032
F7,1.08909214539
E7,1.17629893535
D7,1.09233681692
C7,1.14853800046
A7,0.832092474684
R8,0.816758686752
P8,1.01483590224
N8,1.0368525218
M8,1.11697625917
L8,1.07063539821
K8,1.04706062312
J8,1.05159665586
G8,1.05159665586
F8,1.04706062312
E8,1.07063539821
D8,1.11697625917
C8,1.0368525218
B8,1.01483590224
A8,0.816758686752
R9,0.832092474684
N9,1.14853800046
M9,1.09233681692
L9,1.17629893535
K9,1.08909214539
J9,1.04809700032
H9,1.05159665586
G9,1.04809700032
F9,1.08909214539
E9,1.17629893535
D9,1.09233681692
C9,1.14853800046
A9,0.832092474684
R10,0.742876161291
P10,1.05332911688
N10,1.06546221571
M10,1.22755379715
L10,1.08534668192
K10,1.21500296244
J10,1.08909214539
H10,1.04706062312
G10,1.08909214539
F10,1.21500296244
E10,1.08534668192
D10,1.22755379715
C10,1.06546221571
B10,1.05332911688
A10,0.742876161291
R11,0.529874372021
N11,1.19209891871
L11,1.25477570312
K11,1.08534668192
J11,1.17629893535
H11,1.07063539821
G11,1.17629893535
F11,1.08534668192
E11,1.25477570312
C11,1.19209891871
A11,0.529874372021
P12,0.819175484709
N12,1.06566961717
M12,1.14262875775
K12,1.22755379715
J12,1.09233681692
H12,1.11697625917
G12,1.09233681692
F12,1.22755379715
D12,1.14262875775
C12,1.06566961717
B12,0.819175484709
P13,0.51313853653
N13,0.919012979408
M13,1.06566961717
L13,1.19209891871
K13,1.06546221571
J13,1.14853800046
H13,1.0368525218
G13,1.14853800046
F13,1.06546221571
E13,1.19209891871
D13,1.06566961717
C13,0.919012979408
B13,0.51313853653
N14,0.51313853653
M14,0.819175484709
K14,1.05332911688
H14,1.01483590224
F14,1.05332911688
D14,0.819175484709
C14,0.51313853653
L15,0.529874372021
K15,0.742876161291
J15,0.832092474684
H15,0.816758686752
G15,0.832092474684
F15,0.742876161291
E15,0.529874372021
