J1,0.8084666032902372
F1,0.7243048041552125
N2,0.5142936563177094
K2,1.04939590959777
H2,1.000419689058564
H3,1.021052395651644
F3,1.071643482002711
D3,1.060062213432973
B3,0.520303620539282
P4,0.800981588147597
N4,1.062964342443694
H4,1.118348911738744
L5,1.27679627360097
G5,1.18028298587019
E5,1.28869364293315
C5,1.208103229309729
R6,0.7252001887482025
N6,1.063482851739102
K6,1.21947240484744
H6,1.044943884459985
B6,1.052267079630926
M7,1.089178272049329
J7,1.040285531581759
F7,1.088007669591182
C7,1.153882416745521
R8,0.7854064594054984
N8,1.025183403172069
L8,1.073505035629241
J8,1.044509287582488
F8,1.05632580963125
D8,1.120259199340396
C8,1.034882876640498
B8,1.006562219624818
G9,1.040885970650709
E9,1.184387657789438
A9,0.821712044891741
L10,1.084872597071625
J10,1.082688273589702
D10,1.245841535537545
R11,0.5255741720580496
L11,1.269846782588043
H11,1.066405083794172
E11,1.275110235992321
A11,0.542979748637153
K12,1.2438310453272
G12,1.088559130975969
D12,1.16289687226482
N13,0.8997413480009226
L13,1.198768368159204
H13,1.033500584919434
N14,0.5075709026004641
J14,1.026951669231592
F14,1.048799817311573
L15,0.5272620725556131
H15,0.7923461475428261
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
