L1,0.5630544341
K1,0.706932923584
H1,0.769027134894
F1,0.706932923584
E1,0.5630544341
N2,0.62919599447
M2,0.860495885094
K2,1.24777575648
J2,0.874179823312
H2,1.28051645308
G2,0.874179823312
F2,1.24777575648
D2,0.860495885094
C2,0.62919599447
P3,0.62919599447
N3,0.755298378797
M3,1.06042674626
L3,1.27414205425
K3,0.976412522839
H3,0.971860833345
F3,0.976412522839
E3,1.27414205425
D3,1.06042674626
C3,0.755298378797
B3,0.62919599447
P4,0.860495885094
N4,1.06042674626
M4,1.13486130417
K4,1.22261031492
J4,1.01586827941
H4,1.22704423516
G4,1.01586827941
F4,1.22261031492
D4,1.13486130417
C4,1.06042674626
B4,0.860495885094
R5,0.5630544341
N5,1.27414205425
L5,1.2415875057
K5,1.00910984391
J5,1.2250741995
H5,1.00497797393
G5,1.2250741995
F5,1.00910984391
E5,1.2415875057
C5,1.27414205425
A5,0.5630544341
R6,0.706932923584
P6,1.24777575648
N6,0.976412522839
M6,1.22261031492
L6,1.00910984391
K6,1.21034938506
J6,0.961221288327
H6,1.17344997067
G6,0.961221288327
F6,1.21034938506
E6,1.00910984391
D6,1.22261031492
C6,0.976412522839
B6,1.24777575648
A6,0.706932923584
P7,0.874179823312
M7,1.01586827941
L7,1.2250741995
K7,0.961221288327
J7,1.12529974393
H7,0.852726948353
G7,1.12529974393
F7,0.961221288327
E7,1.2250741995
D7,1.01586827941
B7,0.874179823312
R8,0.769027134894
P8,1.28051645308
N8,0.971860833345
M8,1.22704423516
L8,1.00497797393
K8,1.17344997067
J8,0.852726948353
G8,0.852726948353
F8,1.17344997067
E8,1.00497797393
D8,1.22704423516
C8,0.971860833345
B8,1.28051645308
A8,0.769027134894
P9,0.874179823312
M9,1.01586827941
L9,1.2250741995
K9,0.961221288327
J9,1.12529974393
H9,0.852726948353
G9,1.12529974393
F9,0.961221288327
E9,1.2250741995
D9,1.01586827941
B9,0.874179823312
R10,0.706932923584
P10,1.24777575648
N10,0.976412522839
M10,1.22261031492
L10,1.00910984391
K10,1.21034938506
J10,0.961221288327
H10,1.17344997067
G10,0.961221288327
F10,1.21034938506
E10,1.00910984391
D10,1.22261031492
C10,0.976412522839
B10,1.24777575648
A10,0.706932923584
R11,0.5630544341
N11,1.27414205425
L11,1.2415875057
K11,1.00910984391
J11,1.2250741995
H11,1.00497797393
G11,1.2250741995
F11,1.00910984391
E11,1.2415875057
C11,1.27414205425
A11,0.5630544341
P12,0.860495885094
N12,1.06042674626
M12,1.13486130417
K12,1.22261031492
J12,1.01586827941
H12,1.22704423516
G12,1.01586827941
F12,1.22261031492
D12,1.13486130417
C12,1.06042674626
B12,0.860495885094
P13,0.62919599447
N13,0.755298378797
M13,1.06042674626
L13,1.27414205425
K13,0.976412522839
H13,0.971860833345
F13,0.976412522839
E13,1.27414205425
D13,1.06042674626
C13,0.755298378797
B13,0.62919599447
N14,0.62919599447
M14,0.860495885094
K14,1.24777575648
J14,0.874179823312
H14,1.28051645308
G14,0.874179823312
F14,1.24777575648
D14,0.860495885094
C14,0.62919599447
L15,0.5630544341
K15,0.706932923584
H15,0.769027134894
F15,0.706932923584
E15,0.5630544341
