F1,0.6886198492063943
N2,0.6026844027329972
K2,1.199135941541391
H2,1.264074561972221
H3,0.9581031139739042
F3,0.9681921461624555
D3,1.04522702017049
B3,0.6184504937357291
P4,0.8284165620801501
N4,1.025214796979948
H4,1.214763024014552
L5,1.210868453456548
E5,1.235203259589526
C5,1.272685250988331
R6,0.6836267082161163
N6,0.9399942562185513
K6,1.187665352987395
H6,1.156947988093906
M7,0.9939278519365604
J7,1.10819329780916
F7,0.9392985337458242
R8,0.7441894235179145
N8,0.9596132327136382
L8,0.9896074807959064
J8,0.8454301557231055
F8,1.174551401181167
D8,1.220771323279866
C8,0.9802606874996106
B8,1.274994725370618
P9,0.8481949808567314
G9,1.129609162383769
E9,1.233075088993204
L10,1.002131009243076
J10,0.9784419136600345
D10,1.239978877469475
R11,0.5535590825447604
L11,1.258910921242063
H11,1.011449713976859
E11,1.232495050414059
A11,0.5752973275519027
K12,1.225314701218304
G12,1.028907346974796
D12,1.158225926949473
N13,0.7540001931179432
L13,1.277265185332385
H13,0.9666384507691687
B13,0.6546793147224003
J14,0.8955835432770691
F14,1.282865536666578
L15,0.5727628711445534
H15,0.7899025057974127
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
