H9,0.84543015572310554
D10,1.2326467893438893
D12,1.1582259269494732
E11,1.2343694211755489
E13,1.2726852509883309
E15,0.55355908254476038
B12,0.82841656208015013
B13,0.65467931472240026
C13,0.7540001931179432
C12,1.0352209085752193
C11,1.2772651853323853
C10,0.95409320119050345
F9,0.97844191366003452
F8,1.1657496946375367
C14,0.61056744823436315
F11,1.0021310092430755
A11,0.57403009934822802
A10,0.68612327871125522
F14,1.2410007391039841
E8,1.0005285973863827
E9,1.2330750889932041
H10,1.1657496946375367
H11,1.0005285973863827
H12,1.2177671736472089
H13,0.96615387123908036
H14,1.2695346436714192
H15,0.76704596465766361
D9,0.99392785193656041
D8,1.2177671736472089
C8,0.96615387123908048
B9,0.89558354327706913
B8,1.2695346436714192
G14,0.8481949808567314
G12,1.0289073469747958
G10,0.93929853374582417
A8,0.76704596465766361
F10,1.1876653529873951
G8,0.84543015572310554
G9,1.1189012300964642
