J1,0.7770509892052132
F1,0.699299582895135
N2,0.6446780838812477
K2,1.170862723853944
H2,1.223629290216699
H3,0.8978732462542892
F3,0.9653673749912496
D3,1.171159341610956
B3,0.6888473534046957
P4,0.8748652118093242
N4,1.115407825425645
H4,1.114830527515124
L5,1.164593608960567
G5,1.128804676889366
E5,1.247233539583794
C5,1.320526333823215
R6,0.6704449759551183
N6,0.9195580018994892
K6,1.101263965816282
H6,1.042187668178599
B6,1.239265874051728
M7,0.9237430568328766
J7,1.008296472518531
F7,0.8919836426120674
C7,1.203897394797754
R8,0.730132503720846
N8,0.898768533425452
L8,0.9176199891775102
J8,0.7740459465567454
F8,1.088523985540222
D8,1.174780793054176
C8,0.9657901377505659
B8,1.294740466001781
P9,0.8367128454519314
G9,1.016969262347666
E9,1.175390443826649
A9,0.8454517684203358
L10,0.9641239758401297
J10,0.919951737393337
D10,1.290285053871867
R11,0.5756165985083117
L11,1.263393708997995
H11,0.9685967487360961
E11,1.330149088543784
A11,0.6307586810105702
K12,1.222838309791822
G12,1.03370607563329
D12,1.437649699165973
N13,0.8574439486669332
L13,1.338781156707237
H13,0.9843506189908108
B13,0.792414729381606
N14,0.6997446810948122
J14,0.9194046546605722
F14,1.356787552041893
D14,1.050242165816336
L15,0.6021008821806686
H15,0.8370624947091702
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
