F1,0.7516256258988869
N2,0.492030529411389
K2,1.041232706689981
H2,1.030301340078791
H3,1.041077650473659
D3,1.051233403083616
B3,0.5014726370925932
P4,0.833551984528027
N4,1.054367799214217
H4,1.113187273828805
L5,1.197555995530398
G5,1.17743772540949
R6,0.7560789389543403
N6,1.054084207297279
K6,1.203797180430651
H6,1.091859424826801
B6,1.066052972407066
M7,1.091157022684416
J7,1.095589312636879
F7,1.129935564940675
C7,1.158771504300647
N8,1.044978224473257
J8,1.106723776043866
F8,1.098881727143946
D8,1.140415891855294
C8,1.072350371695007
B8,1.058238317125356
G9,1.115548453403992
E9,1.195726661434035
A9,0.9011326529149836
L10,1.078748684130807
J10,1.131288228148552
D10,1.197213982204997
R11,0.5032933840951649
L11,1.200749861257147
E11,1.197819521043621
A11,0.5197734486347506
K12,1.193030022782034
G12,1.108244159990614
D12,1.120837658371258
N13,0.9416964304788251
L13,1.153566711977362
H13,1.06240739123009
N14,0.4899508744463137
F14,1.052637872387099
L15,0.5104838268795177
H15,0.8718610661334961
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
