L1,0.479402484624
K1,0.763496779042
J1,0.912864645553
H1,0.894284640793
G1,0.912864645553
F1,0.763496779042
E1,0.479402484624
N2,0.46351991984
M2,0.824849843786
K2,1.02746887401
J2,1.04588626586
H2,1.05700720294
G2,1.04588626586
F2,1.02746887401
D2,0.824849843786
C2,0.46351991984
P3,0.46351991984
N3,0.917047725044
M3,1.01409284721
L3,1.09580367779
K3,1.03752396363
J3,1.15343257968
H3,1.06718159107
G3,1.15343257968
F3,1.03752396363
E3,1.09580367779
D3,1.01409284721
C3,0.917047725044
B3,0.46351991984
P4,0.824849843786
N4,1.01409284721
M4,0.985744764166
K4,1.13973173727
J4,1.10910577173
H4,1.14011840102
G4,1.10910577173
F4,1.13973173727
D4,0.985744764166
C4,1.01409284721
B4,0.824849843786
R5,0.479402484624
N5,1.09580367779
L5,1.11822167058
K5,1.0669770407
J5,1.19245281212
H5,1.14470053293
G5,1.19245281212
F5,1.0669770407
E5,1.11822167058
C5,1.09580367779
A5,0.479402484624
R6,0.763496779042
P6,1.02746887401
N6,1.03752396363
M6,1.13973173727
L6,1.0669770407
K6,1.21368781039
J6,1.16949603539
H6,1.13823737223
G6,1.16949603539
F6,1.21368781039
E6,1.0669770407
D6,1.13973173727
C6,1.03752396363
B6,1.02746887401
A6,0.763496779042
R7,0.912864645553
P7,1.04588626586
N7,1.15343257968
M7,1.10910577173
L7,1.19245281212
K7,1.16949603539
J7,1.16152674323
H7,1.17003098911
G7,1.16152674323
F7,1.16949603539
E7,1.19245281212
D7,1.10910577173
C7,1.15343257968
B7,1.04588626586
A7,0.912864645553
R8,0.894284640793
P8,1.05700720294
N8,1.06718159107
M8,1.14011840102
L8,1.14470053293
K8,1.13823737223
J8,1.17003098911
G8,1.17003098911
F8,1.13823737223
E8,1.14470053293
D8,1.14011840102
C8,1.06718159107
B8,1.05700720294
A8,0.894284640793
R9,0.912864645553
P9,1.04588626586
N9,1.15343257968
M9,1.10910577173
L9,1.19245281212
K9,1.16949603539
J9,1.16152674323
H9,1.17003098911
G9,1.16152674323
F9,1.16949603539
E9,1.19245281212
D9,1.10910577173
C9,1.15343257968
B9,1.04588626586
A9,0.912864645553
R10,0.763496779042
P10,1.02746887401
N10,1.03752396363
M10,1.13973173727
L10,1.0669770407
K10,1.21368781039
J10,1.16949603539
H10,1.13823737223
G10,1.16949603539
F10,1.21368781039
E10,1.0669770407
D10,1.13973173727
C10,1.03752396363
B10,1.02746887401
A10,0.763496779042
R11,0.479402484624
N11,1.09580367779
L11,1.11822167058
K11,1.0669770407
J11,1.19245281212
H11,1.14470053293
G11,1.19245281212
F11,1.0669770407
E11,1.11822167058
C11,1.09580367779
A11,0.479402484624
P12,0.824849843786
N12,1.01409284721
M12,0.985744764166
K12,1.13973173727
J12,1.10910577173
H12,1.14011840102
G12,1.10910577173
F12,1.13973173727
D12,0.985744764166
C12,1.01409284721
B12,0.824849843786
P13,0.46351991984
N13,0.917047725044
M13,1.01409284721
L13,1.09580367779
K13,1.03752396363
J13,1.15343257968
H13,1.06718159107
G13,1.15343257968
F13,1.03752396363
E13,1.09580367779
D13,1.01409284721
C13,0.917047725044
B13,0.46351991984
N14,0.46351991984
M14,0.824849843786
K14,1.02746887401
J14,1.04588626586
H14,1.05700720294
G14,1.04588626586
F14,1.02746887401
D14,0.824849843786
C14,0.46351991984
L15,0.479402484624
K15,0.763496779042
J15,0.912864645553
H15,0.894284640793
G15,0.912864645553
F15,0.763496779042
E15,0.479402484624
