J1,0.7165248459269452
F1,0.6656826143799974
N2,0.564361796527028
K2,1.194843098420072
H2,1.225802097624586
H3,1.09540693914426
F3,1.087540162263421
B3,0.5737642987957412
P4,0.7666696397768574
N4,1.099212222089247
L5,1.274687679087699
G5,1.245296680746699
E5,1.273674283408807
C5,1.260618009954396
R6,0.6628400249802114
N6,1.080977396994822
K6,1.238193829312979
H6,1.231154663098808
B6,1.195278372598359
J7,1.232693033425398
F7,1.064921060182993
R8,0.701027626585342
N8,1.086251316413217
L8,1.065547431147311
D8,1.243591393737847
B8,1.23408628088627
P9,0.9357661822894469
G9,1.222437323458008
E9,1.236186605516667
A9,0.7219179610032066
L10,1.090568742468976
J10,1.070428657765285
D10,1.248521397745815
R11,0.5489462923832997
L11,1.283948607786374
H11,1.068136567417143
E11,1.254674190128429
A11,0.5679380255080732
G12,1.090673118328899
D12,1.162875583230186
L13,1.265392474833181
H13,1.078884539144587
B13,0.5729458392282215
N14,0.5629249128642473
J14,0.9205231921774015
D14,0.7722910959791697
L15,0.5415700245744143
H15,0.7018018686596619
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
