F1,0.7867659723374035
N2,0.4808088356329843
K2,1.079263870363818
H2,1.069531716601945
H3,1.057665145258169
D3,1.035329870863646
B3,0.4824716430253498
P4,0.8370026173148013
N4,1.025652277438446
H4,1.120430309909453
L5,1.143111319783624
G5,1.16368630508374
R6,0.7892728914154494
N6,1.064880028915673
K6,1.186232299717423
H6,1.081529699359347
B6,1.108859526179862
M7,1.10546819603866
J7,1.085895936957864
F7,1.131470085335525
C7,1.193714647978726
N8,1.081511876808102
J8,1.068874789100888
F8,1.106572175396141
D8,1.139946476987141
C8,1.107286087422655
B8,1.119569525252388
E9,1.185537274987855
A9,0.9591359270745592
L10,1.075886250138464
J10,1.132210555657828
D10,1.186499111002999
R11,0.5035045511036325
L11,1.164346191240293
E11,1.154109191402504
A11,0.5217621839921741
K12,1.185748322390825
G12,1.110947049504867
D12,0.9791713666832735
N13,0.9481120020940512
L13,1.133370187565743
H13,1.097829106441991
N14,0.4782260158100256
F14,1.087511148239842
L15,0.5110606222374691
H15,0.9322288159523825
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
