H9,1.0199393283857134
D10,1.2378201623704013
D12,1.1566198259258942
E11,1.2770800510306917
E13,1.2072849971725139
E15,0.5263030620649537
B12,0.78523035229766691
B13,0.50389150923605419
C13,0.88062206634087714
C12,1.0498997058917938
C11,1.1858170166746747
C10,1.0637482411263699
F9,1.0595232966359158
F8,1.0157127493495244
C14,0.51324660769168973
F11,1.0491748049399436
A11,0.52401664886588317
A10,0.72505597732014049
F14,1.0213388565265129
E8,1.0534360863829466
E9,1.1657281787921372
H10,1.0157127493495244
H11,1.0534360863829466
H12,1.1056188797918454
H13,1.0195695156159008
H14,0.98790654670929723
H15,0.76804760149986451
D9,1.0709253971849846
D8,1.1056188797918454
C8,1.0195695156159008
B9,1.0216321952530465
B8,0.98790654670929723
G15,0.79937362349983754
G13,1.1376531176795299
G12,1.0698056040539088
G10,1.054326033385427
A8,0.76804760149986451
A9,0.80258752320254068
F10,1.1877894586341411
G8,1.0199393283857134
G9,1.0297419029343493
