L1,0.534700259487
K1,0.738410180103
J1,0.811809673361
H1,0.781328622209
G1,0.811809673361
F1,0.738410180103
E1,0.534700259487
N2,0.519645076506
M2,0.80682400471
K2,1.0343232521
J2,1.03333047765
H2,1.00127577696
G2,1.03333047765
F2,1.0343232521
D2,0.80682400471
C2,0.519645076506
P3,0.519645076506
N3,0.89659664384
M3,1.07078457795
L3,1.2119720473
K3,1.08546833111
J3,1.14773808035
H3,1.03505680136
G3,1.14773808035
F3,1.08546833111
E3,1.2119720473
D3,1.07078457795
C3,0.89659664384
B3,0.519645076506
P4,0.80682400471
N4,1.07078457795
M4,1.16353953697
K4,1.251633969
J4,1.0876007172
H4,1.12117380649
G4,1.0876007172
F4,1.251633969
D4,1.16353953697
C4,1.07078457795
B4,0.80682400471
R5,0.534700259487
N5,1.2119720473
L5,1.29648230899
K5,1.06787603948
J5,1.18109146002
H5,1.07037872334
G5,1.18109146002
F5,1.06787603948
E5,1.29648230899
C5,1.2119720473
A5,0.534700259487
R6,0.738410180103
P6,1.0343232521
N6,1.08546833111
M6,1.251633969
L6,1.06787603948
K6,1.21137560246
J6,1.07177067377
H6,1.03052556396
G6,1.07177067377
F6,1.21137560246
E6,1.06787603948
D6,1.251633969
C6,1.08546833111
B6,1.0343232521
A6,0.738410180103
R7,0.811809673361
P7,1.03333047765
N7,1.14773808035
M7,1.0876007172
L7,1.18109146002
K7,1.07177067377
J7,1.04538528162
H7,1.03692369164
G7,1.04538528162
F7,1.07177067377
E7,1.18109146002
D7,1.0876007172
C7,1.14773808035
B7,1.03333047765
A7,0.811809673361
R8,0.781328622209
P8,1.00127577696
N8,1.03505680136
M8,1.12117380649
L8,1.07037872334
K8,1.03052556396
J8,1.03692369164
G8,1.03692369164
F8,1.03052556396
E8,1.07037872334
D8,1.12117380649
C8,1.03505680136
B8,1.00127577696
A8,0.781328622209
R9,0.811809673361
P9,1.03333047765
N9,1.14773808035
M9,1.0876007172
L9,1.18109146002
K9,1.07177067377
J9,1.04538528162
H9,1.03692369164
G9,1.04538528162
F9,1.07177067377
E9,1.18109146002
D9,1.0876007172
C9,1.14773808035
B9,1.03333047765
A9,0.811809673361
R10,0.738410180103
P10,1.0343232521
N10,1.08546833111
M10,1.251633969
L10,1.06787603948
K10,1.21137560246
J10,1.07177067377
H10,1.03052556396
G10,1.07177067377
F10,1.21137560246
E10,1.06787603948
D10,1.251633969
C10,1.08546833111
B10,1.0343232521
A10,0.738410180103
R11,0.534700259487
N11,1.2119720473
L11,1.29648230899
K11,1.06787603948
J11,1.18109146002
H11,1.07037872334
G11,1.18109146002
F11,1.06787603948
E11,1.29648230899
C11,1.2119720473
A11,0.534700259487
P12,0.80682400471
N12,1.07078457795
M12,1.16353953697
K12,1.251633969
J12,1.0876007172
H12,1.12117380649
G12,1.0876007172
F12,1.251633969
D12,1.16353953697
C12,1.07078457795
B12,0.80682400471
P13,0.519645076506
N13,0.89659664384
M13,1.07078457795
L13,1.2119720473
K13,1.08546833111
J13,1.14773808035
H13,1.03505680136
G13,1.14773808035
F13,1.08546833111
E13,1.2119720473
D13,1.07078457795
C13,0.89659664384
B13,0.519645076506
N14,0.519645076506
M14,0.80682400471
K14,1.0343232521
J14,1.03333047765
H14,1.00127577696
G14,1.03333047765
F14,1.0343232521
D14,0.80682400471
C14,0.519645076506
L15,0.534700259487
K15,0.738410180103
J15,0.811809673361
H15,0.781328622209
G15,0.811809673361
F15,0.738410180103
E15,0.534700259487
