L1,0.525113380911
K1,0.646144365626
J1,0.709694620577
H1,0.695684007463
G1,0.709694620577
F1,0.646144365626
E1,0.525113380911
N2,0.55253500127
M2,0.760386326149
K2,1.15630184049
J2,0.893290421765
H2,1.19366187926
G2,0.893290421765
F2,1.15630184049
D2,0.760386326149
C2,0.55253500127
P3,0.55253500127
N3,0.752041186511
M3,1.03122075392
L3,1.23553102086
K3,1.04453067046
H3,1.05938148738
F3,1.04453067046
E3,1.23553102086
D3,1.03122075392
C3,0.752041186511
B3,0.55253500127
P4,0.760386326149
N4,1.03122075392
M4,1.09806279536
K4,1.25842371112
J4,1.0978074485
H4,1.26228671778
G4,1.0978074485
F4,1.25842371112
D4,1.09806279536
C4,1.03122075392
B4,0.760386326149
R5,0.525113380911
N5,1.23553102086
L5,1.28392627619
K5,1.11831750348
J5,1.26816525106
H5,1.10248517855
G5,1.26816525106
F5,1.11831750348
E5,1.28392627619
C5,1.23553102086
A5,0.525113380911
R6,0.646144365626
P6,1.15630184049
N6,1.04453067046
M6,1.25842371112
L6,1.11831750348
K6,1.28479268836
J6,1.08801250768
H6,1.24722429045
G6,1.08801250768
F6,1.28479268836
E6,1.11831750348
D6,1.25842371112
C6,1.04453067046
B6,1.15630184049
A6,0.646144365626
R7,0.709694620577
P7,0.893290421765
M7,1.0978074485
L7,1.26816525106
K7,1.08801250768
J7,1.22419079867
H7,1.02531304629
G7,1.22419079867
F7,1.08801250768
E7,1.26816525106
D7,1.0978074485
B7,0.893290421765
A7,0.709694620577
R8,0.695684007463
P8,1.19366187926
N8,1.05938148738
M8,1.26228671778
L8,1.10248517855
K8,1.24722429045
J8,1.02531304629
G8,1.02531304629
F8,1.24722429045
E8,1.10248517855
D8,1.26228671778
C8,1.05938148738
B8,1.19366187926
A8,0.695684007463
R9,0.709694620577
P9,0.893290421765
M9,1.0978074485
L9,1.26816525106
K9,1.08801250768
J9,1.22419079867
H9,1.02531304629
G9,1.22419079867
F9,1.08801250768
E9,1.26816525106
D9,1.0978074485
B9,0.893290421765
A9,0.709694620577
R10,0.646144365626
P10,1.15630184049
N10,1.04453067046
M10,1.25842371112
L10,1.11831750348
K10,1.28479268836
J10,1.08801250768
H10,1.24722429045
G10,1.08801250768
F10,1.28479268836
E10,1.11831750348
D10,1.25842371112
C10,1.04453067046
B10,1.15630184049
A10,0.646144365626
R11,0.525113380911
N11,1.23553102086
L11,1.28392627619
K11,1.11831750348
J11,1.26816525106
H11,1.10248517855
G11,1.26816525106
F11,1.11831750348
E11,1.28392627619
C11,1.23553102086
A11,0.525113380911
P12,0.760386326149
N12,1.03122075392
M12,1.09806279536
K12,1.25842371112
J12,1.0978074485
H12,1.26228671778
G12,1.0978074485
F12,1.25842371112
D12,1.09806279536
C12,1.03122075392
B12,0.760386326149
P13,0.55253500127
N13,0.752041186511
M13,1.03122075392
L13,1.23553102086
K13,1.04453067046
H13,1.05938148738
F13,1.04453067046
E13,1.23553102086
D13,1.03122075392
C13,0.752041186511
B13,0.55253500127
N14,0.55253500127
M14,0.760386326149
K14,1.15630184049
J14,0.893290421765
H14,1.19366187926
G14,0.893290421765
F14,1.15630184049
D14,0.760386326149
C14,0.55253500127
L15,0.525113380911
K15,0.646144365626
J15,0.709694620577
H15,0.695684007463
G15,0.709694620577
F15,0.646144365626
E15,0.525113380911
