H9,1.0160793929134695
D10,1.2943335225346411
E11,1.3186560675831425
B12,0.72011525502616802
B13,0.5413064407760344
C13,0.67769951230247438
C10,0.95806370405780639
F9,1.114543591273029
F8,1.3253837329924125
C14,0.53073139553504856
F11,1.0930287599182784
A11,0.51451676731526308
A10,0.61210478779077859
F14,1.1512143240735069
E8,1.1124505084855008
E9,1.3525161735524907
H10,1.3253837329924125
H11,1.1124505084855008
H12,1.2980679737609164
H13,0.98504175437456321
H14,1.1757364785168871
H15,0.65413488490778038
D9,1.0607243500328141
D8,1.2980679737609164
C8,0.98504175437456321
B9,0.82305444936766248
B8,1.1757364785168871
G15,0.6786795439848865
G14,0.80111496850787323
G13,1.2378655885511931
G12,1.0976010075730775
G10,1.0962647347551375
A8,0.65413488490778038
A9,0.71189340011356017
F10,1.3464707137571845
G8,1.0160793929134695
G9,1.2963438552051323
