L1,0.520641337681
K1,0.757614970825
J1,0.868011909206
H1,0.856273762741
G1,0.868011909206
F1,0.757614970825
E1,0.520641337681
N2,0.50385424732
M2,0.833947266756
K2,1.06147390655
J2,1.05741643946
H2,1.03522322517
G2,1.05741643946
F2,1.06147390655
D2,0.833947266756
C2,0.50385424732
P3,0.50385424732
M3,1.06126211476
L3,1.17543144514
K3,1.06330864298
H3,1.0478314812
F3,1.06330864298
E3,1.17543144514
D3,1.06126211476
B3,0.50385424732
P4,0.833947266756
N4,1.06126211476
M4,1.10565832499
K4,1.20602929724
J4,1.09519334365
H4,1.12641774329
G4,1.09519334365
F4,1.20602929724
D4,1.10565832499
C4,1.06126211476
B4,0.833947266756
R5,0.520641337681
N5,1.17543144514
L5,1.21845811771
K5,1.08472893143
J5,1.17991112737
H5,1.09043152062
G5,1.17991112737
F5,1.08472893143
E5,1.21845811771
C5,1.17543144514
A5,0.520641337681
R6,0.757614970825
P6,1.06147390655
N6,1.06330864298
M6,1.20602929724
L6,1.08472893143
K6,1.21302740129
J6,1.1113443045
H6,1.06976095272
G6,1.1113443045
F6,1.21302740129
E6,1.08472893143
D6,1.20602929724
C6,1.06330864298
B6,1.06147390655
A6,0.757614970825
R7,0.868011909206
P7,1.05741643946
M7,1.09519334365
L7,1.17991112737
K7,1.1113443045
J7,1.07657890055
G7,1.07657890055
F7,1.1113443045
E7,1.17991112737
D7,1.09519334365
B7,1.05741643946
A7,0.868011909206
R8,0.856273762741
P8,1.03522322517
N8,1.0478314812
M8,1.12641774329
L8,1.09043152062
K8,1.06976095272
F8,1.06976095272
E8,1.09043152062
D8,1.12641774329
C8,1.0478314812
B8,1.03522322517
A8,0.856273762741
R9,0.868011909206
P9,1.05741643946
M9,1.09519334365
L9,1.17991112737
K9,1.1113443045
J9,1.07657890055
G9,1.07657890055
F9,1.1113443045
E9,1.17991112737
D9,1.09519334365
B9,1.05741643946
A9,0.868011909206
R10,0.757614970825
P10,1.06147390655
N10,1.06330864298
M10,1.20602929724
L10,1.08472893143
K10,1.21302740129
J10,1.1113443045
H10,1.06976095272
G10,1.1113443045
F10,1.21302740129
E10,1.08472893143
D10,1.20602929724
C10,1.06330864298
B10,1.06147390655
A10,0.757614970825
R11,0.520641337681
N11,1.17543144514
L11,1.21845811771
K11,1.08472893143
J11,1.17991112737
H11,1.09043152062
G11,1.17991112737
F11,1.08472893143
E11,1.21845811771
C11,1.17543144514
A11,0.520641337681
P12,0.833947266756
N12,1.06126211476
M12,1.10565832499
K12,1.20602929724
J12,1.09519334365
H12,1.12641774329
G12,1.09519334365
F12,1.20602929724
D12,1.10565832499
C12,1.06126211476
B12,0.833947266756
P13,0.50385424732
M13,1.06126211476
L13,1.17543144514
K13,1.06330864298
H13,1.0478314812
F13,1.06330864298
E13,1.17543144514
D13,1.06126211476
B13,0.50385424732
N14,0.50385424732
M14,0.833947266756
K14,1.06147390655
J14,1.05741643946
H14,1.03522322517
G14,1.05741643946
F14,1.06147390655
D14,0.833947266756
C14,0.50385424732
L15,0.520641337681
K15,0.757614970825
J15,0.868011909206
H15,0.856273762741
G15,0.868011909206
F15,0.757614970825
E15,0.520641337681
