J1,0.6633480791356063
F1,0.6012631615677492
N2,0.5189721320879518
K2,1.114444912611555
H2,1.150393169786963
H3,0.9718198311626589
F3,0.9444674334759781
D3,0.9690043259481
B3,0.5152360816566828
P4,0.7059286293026588
N4,0.9700451167941139
H4,1.306407792712064
L5,1.327237666835977
G5,1.291051666362448
E5,1.303998365589869
C5,1.207261621847914
R6,0.5963275318410016
N6,0.9391653520275732
K6,1.401741039320004
H6,1.372788769118848
B6,1.122714434094577
M7,1.060079701201327
J7,1.272791838358424
F7,1.126371489077374
C7,1.225606899217224
R8,0.639905821026496
N8,0.9580588884032125
L8,1.097755519065527
J8,1.036114632624109
F8,1.360898487209263
D8,1.296269169270123
C8,0.9705568263459288
B8,1.16032257185212
P9,0.7749322471424432
G9,1.326125723278247
E9,1.381403976246034
A9,0.6780233119791375
L10,1.10762972098257
J10,1.123225503884809
D10,1.312076858239019
R11,0.5253049448738637
L11,1.270165166082506
H11,1.113568989826255
E11,1.363774775030363
A11,0.5108636160507956
K12,1.274788944210206
G12,1.079115178835915
D12,1.162493267291735
N13,0.6478463723360326
L13,1.180015769943004
H13,0.9936677602300159
B13,0.5508331536177818
N14,0.5294235640634134
J14,0.7979552165607888
F14,1.14765201100333
D14,0.7932608342916286
L15,0.4881452207583021
H15,0.6693589163103859
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
