L1,0.505193136121
K1,0.610709311012
J1,0.673919318595
H1,0.655217005335
G1,0.673919318595
F1,0.610709311012
E1,0.505193136121
N2,0.529640051134
M2,0.750713013003
K2,1.12914421672
J2,0.787223390199
H2,1.16096384186
G2,0.787223390199
F2,1.12914421672
D2,0.750713013003
C2,0.529640051134
P3,0.529640051134
N3,0.648021375257
M3,0.984875855369
L3,1.19189949619
K3,0.956115629503
J3,1.22024969789
H3,0.976473916921
G3,1.22024969789
F3,0.956115629503
E3,1.19189949619
D3,0.984875855369
C3,0.648021375257
B3,0.529640051134
P4,0.750713013003
N4,0.984875855369
M4,1.14494965933
K4,1.28478278653
J4,1.07189568908
H4,1.30689126675
G4,1.07189568908
F4,1.28478278653
D4,1.14494965933
C4,0.984875855369
B4,0.750713013003
R5,0.505193136121
N5,1.19189949619
L5,1.32025848573
K5,1.11193939069
J5,1.33806880314
H5,1.10802660518
G5,1.33806880314
F5,1.11193939069
E5,1.32025848573
C5,1.19189949619
A5,0.505193136121
R6,0.610709311012
P6,1.12914421672
N6,0.956115629503
M6,1.28478278653
L6,1.11193939069
K6,1.41888898648
J6,1.12561318267
H6,1.37178322683
G6,1.12561318267
F6,1.41888898648
E6,1.11193939069
D6,1.28478278653
C6,0.956115629503
B6,1.12914421672
A6,0.610709311012
R7,0.673919318595
P7,0.787223390199
N7,1.22024969789
M7,1.07189568908
L7,1.33806880314
K7,1.12561318267
J7,1.3032546896
H7,1.04130500504
G7,1.3032546896
F7,1.12561318267
E7,1.33806880314
D7,1.07189568908
C7,1.22024969789
B7,0.787223390199
A7,0.673919318595
R8,0.655217005335
P8,1.16096384186
N8,0.976473916921
M8,1.30689126675
L8,1.10802660518
K8,1.37178322683
J8,1.04130500504
G8,1.04130500504
F8,1.37178322683
E8,1.10802660518
D8,1.30689126675
C8,0.976473916921
B8,1.16096384186
A8,0.655217005335
R9,0.673919318595
P9,0.787223390199
N9,1.22024969789
M9,1.07189568908
L9,1.33806880314
K9,1.12561318267
J9,1.3032546896
H9,1.04130500504
G9,1.3032546896
F9,1.12561318267
E9,1.33806880314
D9,1.07189568908
C9,1.22024969789
B9,0.787223390199
A9,0.673919318595
R10,0.610709311012
P10,1.12914421672
N10,0.956115629503
M10,1.28478278653
L10,1.11193939069
K10,1.41888898648
J10,1.12561318267
H10,1.37178322683
G10,1.12561318267
F10,1.41888898648
E10,1.11193939069
D10,1.28478278653
C10,0.956115629503
B10,1.12914421672
A10,0.610709311012
R11,0.505193136121
N11,1.19189949619
L11,1.32025848573
K11,1.11193939069
J11,1.33806880314
H11,1.10802660518
G11,1.33806880314
F11,1.11193939069
E11,1.32025848573
C11,1.19189949619
A11,0.505193136121
P12,0.750713013003
N12,0.984875855369
M12,1.14494965933
K12,1.28478278653
J12,1.07189568908
H12,1.30689126675
G12,1.07189568908
F12,1.28478278653
D12,1.14494965933
C12,0.984875855369
B12,0.750713013003
P13,0.529640051134
N13,0.648021375257
M13,0.984875855369
L13,1.19189949619
K13,0.956115629503
J13,1.22024969789
H13,0.976473916921
G13,1.22024969789
F13,0.956115629503
E13,1.19189949619
D13,0.984875855369
C13,0.648021375257
B13,0.529640051134
N14,0.529640051134
M14,0.750713013003
K14,1.12914421672
J14,0.787223390199
H14,1.16096384186
G14,0.787223390199
F14,1.12914421672
D14,0.750713013003
C14,0.529640051134
L15,0.505193136121
K15,0.610709311012
J15,0.673919318595
H15,0.655217005335
G15,0.673919318595
F15,0.610709311012
E15,0.505193136121
