H9,1.0669643280701673
D10,1.2631452048673588
D12,1.1706808471816608
E11,1.288504821044981
E13,1.2543618661781091
B12,0.74010947738826149
B13,0.5591964229872004
C13,0.77475754100742023
C10,1.0597493663458095
F9,1.0829404646333503
F8,1.2418573750391939
C14,0.55393020771084378
F11,1.0857822276549947
A11,0.52736012560150181
A10,0.63600601823684155
F14,1.1449658612745213
E8,1.088092207824934
E9,1.2344410018447542
H10,1.2418573750391939
H11,1.088092207824934
H12,1.2540205908624635
H13,1.052380995090302
H14,1.1913391404062985
H15,0.67014065376765686
D9,1.0901242273477654
D8,1.2540205908624635
C8,1.052380995090302
B9,0.88055601877898459
B8,1.1913391404062985
G15,0.69807520925342093
G14,0.89019160742186443
G13,1.2536509976818435
G12,1.0835164724797568
G10,1.0751349259021938
A8,0.67014065376765686
A9,0.69867185895601147
F10,1.263451495415975
G8,1.0669643280701673
G9,1.2483179185898374
