J1,0.6854738025228377
F1,0.6343374083012607
N2,0.5415235124394981
K2,1.147192025190329
H2,1.193963558115904
H3,1.062317573430107
F3,1.059745315008901
B3,0.5543580623478966
P4,0.7323044855492811
N4,1.048796083591328
H4,1.252606355491208
L5,1.261646795559479
G5,1.243397379775191
E5,1.276454401014451
C5,1.236905920924104
R6,0.631893291618465
N6,1.049164239920309
K6,1.240545075074048
H6,1.225135127284305
B6,1.131645182211584
M7,1.083685838656586
J7,1.235110225450593
F7,1.060612528641481
C7,1.235452534553646
R8,0.6695171665286125
N8,1.062500517962463
L8,1.068283587096653
J8,1.051938861772543
F8,1.225394089883032
D8,1.236729869323776
C8,1.060547796311349
B8,1.189886793526666
P9,0.8953266185730693
G9,1.211643960640421
E9,1.223268881261062
A9,0.6931300308330697
L10,1.077434445595389
J10,1.069868480153259
D10,1.239593431092279
R11,0.5221211035444947
L11,1.271234491933869
H11,1.067102149221677
E11,1.251789470569776
A11,0.5400347685727691
K12,1.243994307132681
G12,1.077890306464244
D12,1.124214592718882
N13,0.7702658913509404
L13,1.227551357558543
H13,1.048563066847227
B13,0.550506277790517
N14,0.5431105108247729
J14,0.8789258426429074
F14,1.143756970819612
D14,0.7466055765828343
L15,0.5139154476306845
H15,0.6790866145671295
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
