L1,0.527010270511
K1,0.632779636718
J1,0.686277118879
H1,0.677605084256
G1,0.686277118879
F1,0.632779636718
E1,0.527010270511
N2,0.547067018386
M2,0.740424266001
K2,1.1383747871
J2,0.891481183279
H2,1.18669927264
G2,0.891481183279
F2,1.1383747871
D2,0.740424266001
C2,0.547067018386
P3,0.547067018386
N3,0.7757049525
M3,1.05078241554
L3,1.23173367708
K3,1.05357131093
J3,1.22933062305
H3,1.05836187666
G3,1.22933062305
F3,1.05357131093
E3,1.23173367708
D3,1.05078241554
C3,0.7757049525
B3,0.547067018386
P4,0.740424266001
N4,1.05078241554
M4,1.12280563261
K4,1.24272960769
J4,1.08298414715
H4,1.24097841711
G4,1.08298414715
F4,1.24272960769
D4,1.12280563261
C4,1.05078241554
B4,0.740424266001
R5,0.527010270511
N5,1.23173367708
L5,1.26513849427
K5,1.08131864035
J5,1.2303704603
H5,1.06985808386
G5,1.2303704603
F5,1.08131864035
E5,1.26513849427
C5,1.23173367708
A5,0.527010270511
R6,0.632779636718
P6,1.1383747871
N6,1.05357131093
M6,1.24272960769
L6,1.08131864035
K6,1.24110823539
J6,1.06497463146
H6,1.22337035235
G6,1.06497463146
F6,1.24110823539
E6,1.08131864035
D6,1.24272960769
C6,1.05357131093
B6,1.1383747871
A6,0.632779636718
R7,0.686277118879
P7,0.891481183279
N7,1.22933062305
M7,1.08298414715
L7,1.2303704603
K7,1.06497463146
J7,1.22323472279
H7,1.05271528675
G7,1.22323472279
F7,1.06497463146
E7,1.2303704603
D7,1.08298414715
C7,1.22933062305
B7,0.891481183279
A7,0.686277118879
R8,0.677605084256
P8,1.18669927264
N8,1.05836187666
M8,1.24097841711
L8,1.06985808386
K8,1.22337035235
J8,1.05271528675
G8,1.05271528675
F8,1.22337035235
E8,1.06985808386
D8,1.24097841711
C8,1.05836187666
B8,1.18669927264
A8,0.677605084256
R9,0.686277118879
P9,0.891481183279
N9,1.22933062305
M9,1.08298414715
L9,1.2303704603
K9,1.06497463146
J9,1.22323472279
H9,1.05271528675
G9,1.22323472279
F9,1.06497463146
E9,1.2303704603
D9,1.08298414715
C9,1.22933062305
B9,0.891481183279
A9,0.686277118879
R10,0.632779636718
P10,1.1383747871
N10,1.05357131093
M10,1.24272960769
L10,1.08131864035
K10,1.24110823539
J10,1.06497463146
H10,1.22337035235
G10,1.06497463146
F10,1.24110823539
E10,1.08131864035
D10,1.24272960769
C10,1.05357131093
B10,1.1383747871
A10,0.632779636718
R11,0.527010270511
N11,1.23173367708
L11,1.26513849427
K11,1.08131864035
J11,1.2303704603
H11,1.06985808386
G11,1.2303704603
F11,1.08131864035
E11,1.26513849427
C11,1.23173367708
A11,0.527010270511
P12,0.740424266001
N12,1.05078241554
M12,1.12280563261
K12,1.24272960769
J12,1.08298414715
H12,1.24097841711
G12,1.08298414715
F12,1.24272960769
D12,1.12280563261
C12,1.05078241554
B12,0.740424266001
P13,0.547067018386
N13,0.7757049525
M13,1.05078241554
L13,1.23173367708
K13,1.05357131093
J13,1.22933062305
H13,1.05836187666
G13,1.22933062305
F13,1.05357131093
E13,1.23173367708
D13,1.05078241554
C13,0.7757049525
B13,0.547067018386
N14,0.547067018386
M14,0.740424266001
K14,1.1383747871
J14,0.891481183279
H14,1.18669927264
G14,0.891481183279
F14,1.1383747871
D14,0.740424266001
C14,0.547067018386
L15,0.527010270511
K15,0.632779636718
J15,0.686277118879
H15,0.677605084256
G15,0.686277118879
F15,0.632779636718
E15,0.527010270511
