H9,1.0270476451963968
D10,1.2556927874491057
D12,1.1819632369428479
E11,1.3029178095753342
E13,1.225752370606086
E15,0.53839056761858439
B12,0.78710437601529626
B13,0.52280665460452713
C13,0.87479523643569723
C12,1.0601889373010409
C11,1.2041546146365303
C10,1.0738795672822816
F9,1.0693439469106869
F8,1.0351011449289664
C14,0.53165655174564375
F11,1.0918224352560006
A11,0.5525085691172088
A10,0.71444881232056567
F14,1.0535948548730669
E8,1.051716630563694
E9,1.1809181529015791
H10,1.0351011449289664
H11,1.051716630563694
H12,1.1218859039150646
H13,1.0271407722042445
H14,0.99984317016962077
H15,0.76665608897138748
D9,1.0786129790196943
D8,1.1218859039150646
C8,1.0271407722042445
B9,1.0223381776584497
B8,0.99984317016962077
G15,0.78917768903955754
G13,1.1553312697838609
G12,1.0899551067392217
G10,1.0758883121013114
A8,0.76665608897138748
A9,0.80112071805535179
F10,1.2275825789078201
G8,1.0270476451963968
G9,1.0334002797011212
