L1,0.473302907143
K1,0.802678152216
J1,0.979275329269
H1,0.958778990247
G1,0.979275329269
F1,0.802678152216
E1,0.473302907143
N2,0.463757614122
M2,0.856440767133
K2,1.07525954878
J2,1.07686014584
H2,1.10137327145
G2,1.07686014584
F2,1.07525954878
D2,0.856440767133
C2,0.463757614122
P3,0.463757614122
N3,0.986828773272
M3,1.06849541964
L3,1.10699067444
K3,1.04704973153
J3,1.1590312972
H3,1.06257963338
G3,1.1590312972
F3,1.04704973153
E3,1.10699067444
D3,1.06849541964
C3,0.986828773272
B3,0.463757614122
P4,0.856440767133
N4,1.06849541964
M4,0.976204022173
K4,1.10752034199
J4,1.06593232723
H4,1.07538214587
G4,1.06593232723
F4,1.10752034199
D4,0.976204022173
C4,1.06849541964
B4,0.856440767133
R5,0.473302907143
N5,1.10699067444
L5,1.07281995695
K5,1.04091900905
J5,1.13930139588
H5,1.08972032062
G5,1.13930139588
F5,1.04091900905
E5,1.07281995695
C5,1.10699067444
A5,0.473302907143
R6,0.802678152216
P6,1.07525954878
N6,1.04704973153
M6,1.10752034199
L6,1.04091900905
K6,1.14658263877
J6,1.13172599776
H6,1.09807094696
G6,1.13172599776
F6,1.14658263877
E6,1.04091900905
D6,1.10752034199
C6,1.04704973153
B6,1.07525954878
A6,0.802678152216
R7,0.979275329269
P7,1.07686014584
N7,1.1590312972
M7,1.06593232723
L7,1.13930139588
K7,1.13172599776
J7,1.11606022858
H7,1.1265177533
G7,1.11606022858
F7,1.13172599776
E7,1.13930139588
D7,1.06593232723
C7,1.1590312972
B7,1.07686014584
A7,0.979275329269
R8,0.958778990247
P8,1.10137327145
N8,1.06257963338
M8,1.07538214587
L8,1.08972032062
K8,1.09807094696
J8,1.1265177533
G8,1.1265177533
F8,1.09807094696
E8,1.08972032062
D8,1.07538214587
C8,1.06257963338
B8,1.10137327145
A8,0.958778990247
R9,0.979275329269
P9,1.07686014584
N9,1.1590312972
M9,1.06593232723
L9,1.13930139588
K9,1.13172599776
J9,1.11606022858
H9,1.1265177533
G9,1.11606022858
F9,1.13172599776
E9,1.13930139588
D9,1.06593232723
C9,1.1590312972
B9,1.07686014584
A9,0.979275329269
R10,0.802678152216
P10,1.07525954878
N10,1.04704973153
M10,1.10752034199
L10,1.04091900905
K10,1.14658263877
J10,1.13172599776
H10,1.09807094696
G10,1.13172599776
F10,1.14658263877
E10,1.04091900905
D10,1.10752034199
C10,1.04704973153
B10,1.07525954878
A10,0.802678152216
R11,0.473302907143
N11,1.10699067444
L11,1.07281995695
K11,1.04091900905
J11,1.13930139588
H11,1.08972032062
G11,1.13930139588
F11,1.04091900905
E11,1.07281995695
C11,1.10699067444
A11,0.473302907143
P12,0.856440767133
N12,1.06849541964
M12,0.976204022173
K12,1.10752034199
J12,1.06593232723
H12,1.07538214587
G12,1.06593232723
F12,1.10752034199
D12,0.976204022173
C12,1.06849541964
B12,0.856440767133
P13,0.463757614122
N13,0.986828773272
M13,1.06849541964
L13,1.10699067444
K13,1.04704973153
J13,1.1590312972
H13,1.06257963338
G13,1.1590312972
F13,1.04704973153
E13,1.10699067444
D13,1.06849541964
C13,0.986828773272
B13,0.463757614122
N14,0.463757614122
M14,0.856440767133
K14,1.07525954878
J14,1.07686014584
H14,1.10137327145
G14,1.07686014584
F14,1.07525954878
D14,0.856440767133
C14,0.463757614122
L15,0.473302907143
K15,0.802678152216
J15,0.979275329269
H15,0.958778990247
G15,0.979275329269
F15,0.802678152216
E15,0.473302907143
