H9,1.1313726638594024
D10,1.1297970141556735
D12,1.0043513565996633
E11,1.0789975750279028
E13,1.1133272299754131
E15,0.47798471581781787
B12,0.83933950711566596
B13,0.47019220164519898
C13,1.0065261795264733
C12,1.0531159735787963
C11,1.1257481147837127
C10,1.035024254088672
F9,1.1480262895564635
F8,1.101280810891373
C14,0.45803651378002841
F11,1.05134884948372
A11,0.48724239024787763
A10,0.78889912952751173
F14,1.0811433960323178
E8,1.1007359384447
E9,1.1441012300870812
H10,1.101280810891373
H11,1.1007359384447
H12,1.0754477584181199
H13,1.0688698149600011
H14,1.0986512487244635
H15,0.97371401086022447
D9,1.0643683644774533
D8,1.0754477584181199
C8,1.0688698149600011
B9,1.1093110758777194
B8,1.0986512487244635
G15,0.9488144246324266
G13,1.1689864668636856
G12,1.0889017786154793
G10,1.134923098910277
A8,0.97371401086022447
A9,1.004435608994646
F10,1.1400205490436088
G8,1.1313726638594024
G9,1.1225146152817826
