J1,0.9488144246324266
F1,0.7717812575526887
N2,0.4565253002523196
K2,1.050084105339874
H2,1.054007787521393
H3,1.024392703091865
F3,1.026672875263968
D3,1.051285181533246
B3,0.4595477273077372
P4,0.839339507115666
N4,1.054946765624346
H4,1.057315134890464
L5,1.058610899151149
G5,1.143602746362406
E5,1.059434453626026
C5,1.113327229975413
R6,0.8060170015023348
N6,1.043375632913377
K6,1.140020549043609
H6,1.085331283025195
B6,1.116043814748571
M7,1.064368364477453
J7,1.110126200245596
F7,1.134923098910277
C7,1.168986466863686
R8,0.9654086199768254
N8,1.056799393785722
L8,1.084717722296146
J8,1.131372663859402
F8,1.117230338757551
D8,1.093580381945775
C8,1.099074377182321
B8,1.143294709927534
G9,1.13490303031797
E9,1.144599713811756
A9,1.004435608994646
L10,1.05134884948372
J10,1.148026289556463
D10,1.124311527832957
R11,0.4779847158178179
L11,1.121104640581937
H11,1.116754154593254
E11,1.076840306752499
A11,0.4883407283005775
K12,1.135282500478389
G12,1.088901778615479
D12,1.004351356599663
N13,1.006526179526473
L13,1.125748114783713
H13,1.095212785780096
N14,0.470192201645199
J14,1.109311075877719
F14,1.077302268008508
L15,0.4861440521951778
H15,0.9820194017436236
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
