L1,0.545100132685
K1,0.687466036632
J1,0.762586008252
H1,0.753044235998
G1,0.762586008252
F1,0.687466036632
E1,0.545100132685
N2,0.596170066396
M2,0.819328734322
K2,1.21778469057
J2,0.835953821565
H2,1.25306438045
G2,0.835953821565
F2,1.21778469057
D2,0.819328734322
C2,0.596170066396
P3,0.596170066396
N3,0.725085065807
M3,1.02491981894
L3,1.23779333226
K3,0.943641593034
J3,1.24157144049
H3,0.977102236314
G3,1.24157144049
F3,0.943641593034
E3,1.23779333226
D3,1.02491981894
C3,0.725085065807
B3,0.596170066396
P4,0.819328734322
N4,1.02491981894
M4,1.10796118839
K4,1.24794522948
J4,1.03038563284
H4,1.25095947942
G4,1.03038563284
F4,1.24794522948
D4,1.10796118839
C4,1.02491981894
B4,0.819328734322
R5,0.545100132685
N5,1.23779333226
L5,1.28063409739
K5,1.03409018406
J5,1.27672599826
G5,1.27672599826
F5,1.03409018406
E5,1.28063409739
C5,1.23779333226
A5,0.545100132685
R6,0.687466036632
P6,1.21778469057
N6,0.943641593034
M6,1.24794522948
L6,1.03409018406
K6,1.29165030145
J6,1.02014175229
H6,1.23246791647
G6,1.02014175229
F6,1.29165030145
E6,1.03409018406
D6,1.24794522948
C6,0.943641593034
B6,1.21778469057
A6,0.687466036632
R7,0.762586008252
P7,0.835953821565
N7,1.24157144049
M7,1.03038563284
L7,1.27672599826
K7,1.02014175229
J7,1.18257246574
H7,0.902249688442
G7,1.18257246574
F7,1.02014175229
E7,1.27672599826
D7,1.03038563284
C7,1.24157144049
B7,0.835953821565
A7,0.762586008252
R8,0.753044235998
P8,1.25306438045
N8,0.977102236314
M8,1.25095947942
K8,1.23246791647
J8,0.902249688442
G8,0.902249688442
F8,1.23246791647
D8,1.25095947942
C8,0.977102236314
B8,1.25306438045
A8,0.753044235998
R9,0.762586008252
P9,0.835953821565
N9,1.24157144049
M9,1.03038563284
L9,1.27672599826
K9,1.02014175229
J9,1.18257246574
H9,0.902249688442
G9,1.18257246574
F9,1.02014175229
E9,1.27672599826
D9,1.03038563284
C9,1.24157144049
B9,0.835953821565
A9,0.762586008252
R10,0.687466036632
P10,1.21778469057
N10,0.943641593034
M10,1.24794522948
L10,1.03409018406
K10,1.29165030145
J10,1.02014175229
H10,1.23246791647
G10,1.02014175229
F10,1.29165030145
E10,1.03409018406
D10,1.24794522948
C10,0.943641593034
B10,1.21778469057
A10,0.687466036632
R11,0.545100132685
N11,1.23779333226
L11,1.28063409739
K11,1.03409018406
J11,1.27672599826
G11,1.27672599826
F11,1.03409018406
E11,1.28063409739
C11,1.23779333226
A11,0.545100132685
P12,0.819328734322
N12,1.02491981894
M12,1.10796118839
K12,1.24794522948
J12,1.03038563284
H12,1.25095947942
G12,1.03038563284
F12,1.24794522948
D12,1.10796118839
C12,1.02491981894
B12,0.819328734322
P13,0.596170066396
N13,0.725085065807
M13,1.02491981894
L13,1.23779333226
K13,0.943641593034
J13,1.24157144049
H13,0.977102236314
G13,1.24157144049
F13,0.943641593034
E13,1.23779333226
D13,1.02491981894
C13,0.725085065807
B13,0.596170066396
N14,0.596170066396
M14,0.819328734322
K14,1.21778469057
J14,0.835953821565
H14,1.25306438045
G14,0.835953821565
F14,1.21778469057
D14,0.819328734322
C14,0.596170066396
L15,0.545100132685
K15,0.687466036632
J15,0.762586008252
H15,0.753044235998
G15,0.762586008252
F15,0.687466036632
E15,0.545100132685
