L1,0.499734299914
K1,0.766285325551
J1,0.905751187883
H1,0.881725098074
G1,0.905751187883
F1,0.766285325551
E1,0.499734299914
N2,0.485348870457
M2,0.843940073337
K2,1.04651522195
H2,1.04692618897
F2,1.04651522195
D2,0.843940073337
C2,0.485348870457
P3,0.485348870457
N3,0.941259326412
M3,1.04312781951
L3,1.12518268387
K3,1.05531552805
J3,1.15374120083
H3,1.06345253548
G3,1.15374120083
F3,1.05531552805
E3,1.12518268387
D3,1.04312781951
C3,0.941259326412
B3,0.485348870457
P4,0.843940073337
N4,1.04312781951
M4,1.06025393385
K4,1.16065468091
J4,1.09994424348
H4,1.12465529953
G4,1.09994424348
F4,1.16065468091
D4,1.06025393385
C4,1.04312781951
B4,0.843940073337
R5,0.499734299914
N5,1.12518268387
L5,1.15820741339
K5,1.07664402093
J5,1.18401132719
G5,1.18401132719
F5,1.07664402093
E5,1.15820741339
C5,1.12518268387
A5,0.499734299914
R6,0.766285325551
P6,1.04651522195
N6,1.05531552805
M6,1.16065468091
L6,1.07664402093
K6,1.20393403674
J6,1.14079521102
H6,1.1099418684
G6,1.14079521102
F6,1.20393403674
E6,1.07664402093
D6,1.16065468091
C6,1.05531552805
B6,1.04651522195
A6,0.766285325551
R7,0.905751187883
N7,1.15374120083
M7,1.09994424348
L7,1.18401132719
K7,1.14079521102
J7,1.11115828692
H7,1.12450262244
G7,1.11115828692
F7,1.14079521102
E7,1.18401132719
D7,1.09994424348
C7,1.15374120083
A7,0.905751187883
R8,0.881725098074
P8,1.04692618897
N8,1.06345253548
M8,1.12465529953
K8,1.1099418684
J8,1.12450262244
G8,1.12450262244
F8,1.1099418684
D8,1.12465529953
C8,1.06345253548
B8,1.04692618897
A8,0.881725098074
R9,0.905751187883
N9,1.15374120083
M9,1.09994424348
L9,1.18401132719
K9,1.14079521102
J9,1.11115828692
H9,1.12450262244
G9,1.11115828692
F9,1.14079521102
E9,1.18401132719
D9,1.09994424348
C9,1.15374120083
A9,0.905751187883
R10,0.766285325551
P10,1.04651522195
N10,1.05531552805
M10,1.16065468091
L10,1.07664402093
K10,1.20393403674
J10,1.14079521102
H10,1.1099418684
G10,1.14079521102
F10,1.20393403674
E10,1.07664402093
D10,1.16065468091
C10,1.05531552805
B10,1.04651522195
A10,0.766285325551
R11,0.499734299914
N11,1.12518268387
L11,1.15820741339
K11,1.07664402093
J11,1.18401132719
G11,1.18401132719
F11,1.07664402093
E11,1.15820741339
C11,1.12518268387
A11,0.499734299914
P12,0.843940073337
N12,1.04312781951
M12,1.06025393385
K12,1.16065468091
J12,1.09994424348
H12,1.12465529953
G12,1.09994424348
F12,1.16065468091
D12,1.06025393385
C12,1.04312781951
B12,0.843940073337
P13,0.485348870457
N13,0.941259326412
M13,1.04312781951
L13,1.12518268387
K13,1.05531552805
J13,1.15374120083
H13,1.06345253548
G13,1.15374120083
F13,1.05531552805
E13,1.12518268387
D13,1.04312781951
C13,0.941259326412
B13,0.485348870457
N14,0.485348870457
M14,0.843940073337
K14,1.04651522195
H14,1.04692618897
F14,1.04651522195
D14,0.843940073337
C14,0.485348870457
L15,0.499734299914
K15,0.766285325551
J15,0.905751187883
H15,0.881725098074
G15,0.905751187883
F15,0.766285325551
E15,0.499734299914
