H9,1.1305511428457828
D10,1.177579749533072
D12,1.084020460576619
E11,1.1663814003828363
E15,0.49435045698196906
B12,0.83421784693761059
B13,0.484361241791057
C13,0.94678277367619845
C12,1.0416413593590894
C11,1.1363582906570557
C10,1.0488784302858563
F9,1.1520596458614254
F8,1.1184771488639891
C14,0.48711047277286201
F11,1.0817930317869437
A11,0.5121018956935478
A10,0.76209330111820095
F14,1.0572133270876252
E9,1.1955162378846627
H10,1.1184771488639891
H12,1.1336794531926722
H13,1.0713667781673539
H14,1.0556940832231121
H15,0.89890317630343186
D9,1.0948675387865223
D8,1.1336794531926722
C8,1.0713667781673539
B8,1.0556940832231121
G13,1.1718818591567632
G12,1.120412856843904
G10,1.1506517902113003
A8,0.89890317630343186
A9,0.92680834206821705
F10,1.2038424752185681
G8,1.1305511428457828
G9,1.1152199416475643
