F1,0.756629727999941
N2,0.4828982715340615
K2,1.043194175038874
H2,1.032866181444284
H3,1.050243030057069
D3,1.045014424261191
B3,0.4913226740116625
P4,0.8342178469376106
N4,1.038268294456988
H4,1.116985032319314
L5,1.15834908664297
G5,1.18452317021696
R6,0.7675568742364608
N6,1.048878430285856
K6,1.203842475218568
H6,1.111816144753264
B6,1.077756665667619
M7,1.094867538786522
J7,1.115219941647564
F7,1.1506517902113
C7,1.171881859156763
N8,1.061229143998849
J8,1.130551142845783
F8,1.125138152974714
D8,1.15037387406603
C8,1.090554658404058
B8,1.078521985001941
E9,1.206509305552366
A9,0.926808342068217
L10,1.081793031786944
J10,1.152059645861425
D10,1.180739177427832
R11,0.4943504569819691
L11,1.174152577487106
E11,1.166642537018433
A11,0.5158357902194692
K12,1.174420321638312
G12,1.120412856843904
D12,1.084020460576619
N13,0.9467827736761985
L13,1.136358290657056
H13,1.08344028020944
N14,0.484361241791057
F14,1.050689140556382
L15,0.5083680011676264
H15,0.8989031763034319
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
