F1,0.6384874706690744
N2,0.5461895317284189
K2,1.151269408961541
H2,1.186551981356595
H3,1.05696413761183
B3,0.5507661732428383
P4,0.7386725928158023
N4,1.061409341291353
H4,1.233604882285107
L5,1.246741393197437
G5,1.212005756577437
R6,0.6374119977927958
N6,1.043759761901987
K6,1.220340048619872
H6,1.211172179093787
B6,1.141311351985912
M7,1.075086947903626
J7,1.209144456776196
F7,1.050798085361528
C7,1.237648524062769
N8,1.052034224695501
J8,1.046178571001412
F8,1.208006996955752
D8,1.213469531266662
C8,1.056743514112506
B8,1.174946021633346
P9,0.8975323753194671
E9,1.203939169495647
A9,0.6935127616814487
L10,1.066239862678954
J10,1.051765545739975
D10,1.224875722728641
R11,0.5238772933134415
L11,1.255188299942298
E11,1.236338626994046
A11,0.5422453880273613
K12,1.23252327959081
G12,1.059344117815791
D12,1.140109977327491
N13,0.7853568221478509
L13,1.215873877573115
H13,1.045721177060881
N14,0.5468620303970855
F14,1.14449843261884
D14,0.7458429080684837
L15,0.5160525310635965
H15,0.6715849175136978
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
