D14,0.76068833602411889
H9,1.0243980541479987
D10,1.2950054964009845
D12,1.1746841282363996
E11,1.3261764055349123
E13,1.2138147866033466
E15,0.48724164235130346
B12,0.71059453119979821
B13,0.54328238809706408
C13,0.66702935946520747
C12,0.96828885224347139
C11,1.2223375747766607
C10,0.93928386915725159
F9,1.1100578814680389
F8,1.3447003220042919
C14,0.52569873658998345
F11,1.0825063371731167
A11,0.50374789278975818
A10,0.59719550363961771
F14,1.131428305071819
E8,1.0997790129344001
E9,1.3505406010194572
H10,1.3447003220042919
H11,1.0997790129344001
H12,1.2991958012746856
H13,0.96136212220743966
H14,1.1712473841150741
H15,0.65792279643199936
D9,1.0545146049071445
D8,1.2991958012746856
C8,0.96136212220743966
B9,0.7990365245883384
B8,1.1712473841150741
G15,0.6681313440093678
G14,0.77594018233911666
G13,1.2295850570928879
G12,1.0725088742740188
G10,1.1002505301543442
A8,0.65792279643199936
A9,0.68632205309818639
F10,1.3663124199921952
G8,1.0243980541479987
G9,1.3289147192587367
