H9,1.0684740995287916
D10,1.2590669908509393
D12,1.1546987826314334
E11,1.286514503461939
E13,1.2423602840730186
E15,0.51223798278327393
B12,0.73193643577675871
B13,0.54983958072692041
C10,1.0439387221640535
F9,1.0940852800422691
F8,1.2616267722746599
C14,0.5451570375021737
F11,1.0961697041773497
A11,0.52167964984528148
A10,0.62376092126140392
F14,1.1378088079542519
E8,1.0904322870703584
E9,1.2596646678603118
H10,1.2616267722746599
H11,1.0904322870703584
H12,1.2510894071945495
H13,1.0484908747315904
H14,1.1801825173712519
H15,0.66561097339128439
D8,1.2510894071945495
C8,1.0484908747315904
B9,0.85808819933770486
B8,1.1801825173712519
G15,0.68393713611174933
G14,0.87666326137442951
G13,1.2467988716530751
G12,1.0844087044592756
G10,1.0789687582065497
A8,0.66561097339128439
A9,0.69159804680283998
F10,1.2684856829459779
G8,1.0684740995287916
G9,1.2615310764710213
