L1,0.515747956604
K1,0.623567690217
J1,0.677391408467
H1,0.664164636488
G1,0.677391408467
F1,0.623567690217
E1,0.515747956604
N2,0.54208658358
M2,0.729822226578
K2,1.12375972801
J2,0.865495117763
H2,1.16238877278
G2,0.865495117763
F2,1.12375972801
D2,0.729822226578
C2,0.54208658358
P3,0.54208658358
L3,1.22013898742
K3,1.03450997677
J3,1.22589681213
H3,1.04136374176
G3,1.22589681213
F3,1.03450997677
E3,1.22013898742
B3,0.54208658358
P4,0.729822226578
M4,1.14020932277
K4,1.24792053175
J4,1.07538386443
H4,1.23256666325
G4,1.07538386443
F4,1.24792053175
D4,1.14020932277
B4,0.729822226578
R5,0.515747956604
N5,1.22013898742
L5,1.2721660731
K5,1.09203451942
J5,1.24349084377
H5,1.08368170297
G5,1.24349084377
F5,1.09203451942
E5,1.2721660731
C5,1.22013898742
A5,0.515747956604
R6,0.623567690217
P6,1.12375972801
N6,1.03450997677
M6,1.24792053175
L6,1.09203451942
K6,1.25900896782
J6,1.07612665717
H6,1.24755414066
G6,1.07612665717
F6,1.25900896782
E6,1.09203451942
D6,1.24792053175
C6,1.03450997677
B6,1.12375972801
A6,0.623567690217
R7,0.677391408467
P7,0.865495117763
N7,1.22589681213
M7,1.07538386443
L7,1.24349084377
K7,1.07612665717
J7,1.24996542048
H7,1.06018474977
G7,1.24996542048
F7,1.07612665717
E7,1.24349084377
D7,1.07538386443
C7,1.22589681213
B7,0.865495117763
A7,0.677391408467
R8,0.664164636488
P8,1.16238877278
N8,1.04136374176
M8,1.23256666325
L8,1.08368170297
K8,1.24755414066
J8,1.06018474977
G8,1.06018474977
F8,1.24755414066
E8,1.08368170297
D8,1.23256666325
C8,1.04136374176
B8,1.16238877278
A8,0.664164636488
R9,0.677391408467
P9,0.865495117763
N9,1.22589681213
M9,1.07538386443
L9,1.24349084377
K9,1.07612665717
J9,1.24996542048
H9,1.06018474977
G9,1.24996542048
F9,1.07612665717
E9,1.24349084377
D9,1.07538386443
C9,1.22589681213
B9,0.865495117763
A9,0.677391408467
R10,0.623567690217
P10,1.12375972801
N10,1.03450997677
M10,1.24792053175
L10,1.09203451942
K10,1.25900896782
J10,1.07612665717
H10,1.24755414066
G10,1.07612665717
F10,1.25900896782
E10,1.09203451942
D10,1.24792053175
C10,1.03450997677
B10,1.12375972801
A10,0.623567690217
R11,0.515747956604
N11,1.22013898742
L11,1.2721660731
K11,1.09203451942
J11,1.24349084377
H11,1.08368170297
G11,1.24349084377
F11,1.09203451942
E11,1.2721660731
C11,1.22013898742
A11,0.515747956604
P12,0.729822226578
M12,1.14020932277
K12,1.24792053175
J12,1.07538386443
H12,1.23256666325
G12,1.07538386443
F12,1.24792053175
D12,1.14020932277
B12,0.729822226578
P13,0.54208658358
L13,1.22013898742
K13,1.03450997677
J13,1.22589681213
H13,1.04136374176
G13,1.22589681213
F13,1.03450997677
E13,1.22013898742
B13,0.54208658358
N14,0.54208658358
M14,0.729822226578
K14,1.12375972801
J14,0.865495117763
H14,1.16238877278
G14,0.865495117763
F14,1.12375972801
D14,0.729822226578
C14,0.54208658358
L15,0.515747956604
K15,0.623567690217
J15,0.677391408467
H15,0.664164636488
G15,0.677391408467
F15,0.623567690217
E15,0.515747956604
