L1,0.545429468109
K1,0.713219063344
J1,0.795749048793
H1,0.781507301779
G1,0.795749048793
F1,0.713219063344
E1,0.545429468109
N2,0.52430390882
M2,0.801159916998
K2,1.0548575889
J2,1.02953473761
H2,0.997697722192
G2,1.02953473761
F2,1.0548575889
D2,0.801159916998
C2,0.52430390882
P3,0.52430390882
N3,0.896880827687
M3,1.06054335536
L3,1.21306466322
K3,1.07159284138
J3,1.15187087716
H3,1.030665315
G3,1.15187087716
F3,1.07159284138
E3,1.21306466322
D3,1.06054335536
C3,0.896880827687
B3,0.52430390882
P4,0.801159916998
N4,1.06054335536
M4,1.18790309349
K4,1.25253235295
J4,1.09040727112
H4,1.11936723679
G4,1.09040727112
F4,1.25253235295
D4,1.18790309349
C4,1.06054335536
B4,0.801159916998
R5,0.545429468109
N5,1.21306466322
L5,1.30355685165
K5,1.09456637041
J5,1.17763719676
H5,1.05670430612
G5,1.17763719676
F5,1.09456637041
E5,1.30355685165
C5,1.21306466322
A5,0.545429468109
R6,0.713219063344
P6,1.0548575889
N6,1.07159284138
M6,1.25253235295
L6,1.09456637041
K6,1.21870431632
J6,1.07420987337
H6,1.03987959879
G6,1.07420987337
F6,1.21870431632
E6,1.09456637041
D6,1.25253235295
C6,1.07159284138
B6,1.0548575889
A6,0.713219063344
R7,0.795749048793
P7,1.02953473761
N7,1.15187087716
M7,1.09040727112
L7,1.17763719676
K7,1.07420987337
J7,1.03505219605
H7,1.03072416552
G7,1.03505219605
F7,1.07420987337
E7,1.17763719676
D7,1.09040727112
C7,1.15187087716
B7,1.02953473761
A7,0.795749048793
R8,0.781507301779
P8,0.997697722192
N8,1.030665315
M8,1.11936723679
L8,1.05670430612
K8,1.03987959879
J8,1.03072416552
G8,1.03072416552
F8,1.03987959879
E8,1.05670430612
D8,1.11936723679
C8,1.030665315
B8,0.997697722192
A8,0.781507301779
R9,0.795749048793
P9,1.02953473761
N9,1.15187087716
M9,1.09040727112
L9,1.17763719676
K9,1.07420987337
J9,1.03505219605
H9,1.03072416552
G9,1.03505219605
F9,1.07420987337
E9,1.17763719676
D9,1.09040727112
C9,1.15187087716
B9,1.02953473761
A9,0.795749048793
R10,0.713219063344
P10,1.0548575889
N10,1.07159284138
M10,1.25253235295
L10,1.09456637041
K10,1.21870431632
J10,1.07420987337
H10,1.03987959879
G10,1.07420987337
F10,1.21870431632
E10,1.09456637041
D10,1.25253235295
C10,1.07159284138
B10,1.0548575889
A10,0.713219063344
R11,0.545429468109
N11,1.21306466322
L11,1.30355685165
K11,1.09456637041
J11,1.17763719676
H11,1.05670430612
G11,1.17763719676
F11,1.09456637041
E11,1.30355685165
C11,1.21306466322
A11,0.545429468109
P12,0.801159916998
N12,1.06054335536
M12,1.18790309349
K12,1.25253235295
J12,1.09040727112
H12,1.11936723679
G12,1.09040727112
F12,1.25253235295
D12,1.18790309349
C12,1.06054335536
B12,0.801159916998
P13,0.52430390882
N13,0.896880827687
M13,1.06054335536
L13,1.21306466322
K13,1.07159284138
J13,1.15187087716
H13,1.030665315
G13,1.15187087716
F13,1.07159284138
E13,1.21306466322
D13,1.06054335536
C13,0.896880827687
B13,0.52430390882
N14,0.52430390882
M14,0.801159916998
K14,1.0548575889
J14,1.02953473761
H14,0.997697722192
G14,1.02953473761
F14,1.0548575889
D14,0.801159916998
C14,0.52430390882
L15,0.545429468109
K15,0.713219063344
J15,0.795749048793
H15,0.781507301779
G15,0.795749048793
F15,0.713219063344
E15,0.545429468109
